Female,30,Black,Graduate,Divorced,29,0,0,0,0,Q2,0
Female,37,Black,College,Never,26,0,0,0,0,Q4,0
Male,36,Black,HighSchool,Married,24,0,0,0,0,Q4,0
Male,67,White,Graduate,Married,27,0,0,0,0,Q3,0
Female,46,Black,Graduate,Never,35,0,0,0,0,Q4,0
Female,27,Black,College,Never,40,1,0,0,0,Q3,0
Female,55,Other,College,Divorced,36,1,1,0,0,Q2,0
Male,48,Other,Graduate,Married,38,1,0,0,0,Q4,0
Male,36,White,College,Never,19,0,0,0,0,Q2,0
Male,62,Hispanic,College,Married,32,1,0,0,0,Q4,0
Female,45,Hispanic,HighSchool,Married,29,0,1,0,0,Q3,1
Female,34,Other,11th,Married,25,0,0,0,0,Q1,0
Female,26,Hispanic,11th,Never,33,0,1,0,0,Q1,0
Male,43,White,College,Married,25,0,0,0,0,Q4,0
Male,46,White,Graduate,Married,23,0,0,0,0,Q3,0
Male,57,Mexican,Graduate,Married,27,0,0,0,0,Q2,0
Female,49,Black,College,Married,34,0,0,0,0,Q4,0
Female,61,Other,9th,Widowed,32,0,0,0,0,Q2,0
Female,58,Mexican,9th,Never,37,1,1,0,0,Q4,1
Male,56,Mexican,9th,Parther,36,0,0,0,0,Q1,0
Female,70,White,11th,Married,27,0,1,0,0,Q3,0
Male,62,Mexican,Graduate,Married,29,0,0,0,0,Q4,1
Female,21,Mexican,HighSchool,Parther,26,0,1,0,0,Q3,0
Female,57,Other,College,Married,28,0,0,0,0,Q4,0
Male,69,Other,Graduate,Married,22,0,0,0,0,Q2,0
Male,52,Black,Graduate,Married,25,0,0,0,0,Q4,0
Male,46,Other,Graduate,Married,27,1,0,0,0,Q1,0
Male,46,Other,11th,Married,48,0,0,0,0,Q2,1
Female,66,Hispanic,College,Divorced,25,0,0,0,0,Q1,0
Female,65,Mexican,11th,Married,25,0,0,0,0,Q2,0
Female,73,Hispanic,HighSchool,Widowed,33,1,0,0,0,Q1,1
Female,53,White,HighSchool,Married,28,0,1,0,0,Q3,1
Male,56,Other,College,Married,27,0,0,0,0,Q1,1
Female,65,Mexican,9th,Married,29,1,1,0,0,Q2,1
Female,48,Black,College,Married,27,0,0,0,0,Q3,0
Female,32,White,Graduate,Married,23,0,0,0,0,Q3,0
Female,52,Hispanic,Graduate,Divorced,22,0,0,0,0,Q1,0
Female,71,Black,College,Married,23,0,0,0,0,Q1,0
Female,37,Mexican,HighSchool,Married,34,0,0,0,0,Q2,0
Female,28,White,College,Never,30,0,0,0,0,Q4,0
Male,66,Hispanic,Graduate,Married,27,0,1,0,0,Q1,1
Female,31,Mexican,College,Divorced,43,0,0,0,0,Q2,0
Female,19,Mexican,College,Never,24,0,0,0,0,Q4,0
Female,27,Mexican,HighSchool,Separated,27,0,0,0,0,Q3,0
Female,65,Other,College,Widowed,43,1,0,0,0,Q2,1
Male,26,Black,HighSchool,Married,43,0,0,0,0,Q1,0
Male,62,Hispanic,College,Married,34,0,0,0,0,Q1,0
Male,49,White,College,Divorced,29,0,1,0,0,Q4,1
Female,37,Other,9th,Married,23,0,0,0,0,Q3,0
Female,52,Other,9th,Married,25,1,0,0,0,Q3,1
Female,57,White,Graduate,Married,24,0,1,0,0,Q3,1
Male,32,Mexican,HighSchool,Never,36,1,0,0,0,Q1,0
Female,51,Black,College,Separated,34,0,0,0,0,Q2,0
Female,74,White,9th,Married,23,1,0,0,0,Q1,1
Female,67,White,11th,Married,35,1,0,0,0,Q1,1
Female,40,Other,Graduate,Married,22,0,0,0,0,Q1,0
Female,58,Other,Graduate,Married,27,0,0,0,0,Q2,0
Female,50,Black,11th,Married,34,1,0,0,0,Q4,1
Female,54,White,HighSchool,Married,33,1,0,0,0,Q1,0
Male,66,Other,Graduate,Separated,33,1,0,0,0,Q3,0
Male,54,Black,11th,Never,31,0,1,0,0,Q4,1
Male,73,Mexican,9th,Married,25,0,1,0,0,Q3,1
Female,56,Mexican,9th,Married,28,0,0,0,0,Q1,0
Female,37,Black,11th,Never,33,1,1,0,0,Q1,0
Female,63,Black,Graduate,Never,33,0,0,0,0,Q3,0
Male,57,Black,HighSchool,Divorced,23,1,0,0,0,Q1,0
Male,36,Mexican,HighSchool,Married,35,0,0,0,0,Q4,1
Female,69,Other,College,Married,25,1,0,0,0,Q4,0
Male,39,White,Graduate,Married,26,0,0,0,0,Q3,0
Male,57,Other,Graduate,Married,29,0,0,0,0,Q3,1
Female,46,White,HighSchool,Never,47,0,0,0,0,Q2,0
Male,47,Other,Graduate,Married,27,0,0,0,0,Q3,0
Female,44,Mexican,11th,Married,36,0,0,0,0,Q1,0
Female,56,Other,College,Married,28,0,0,0,0,Q3,0
Female,34,Mexican,9th,Married,42,0,0,0,0,Q2,0
Female,63,Black,College,Married,35,0,0,0,0,Q2,1
Female,31,Hispanic,Graduate,Parther,24,1,1,0,0,Q3,0
Female,32,White,Graduate,Married,21,0,0,0,0,Q3,0
Male,64,Black,College,Separated,38,0,0,0,0,Q3,1
Male,52,Black,Graduate,Married,26,0,0,0,0,Q4,0
Female,73,White,College,Widowed,38,0,0,0,0,Q2,1
Female,42,Black,College,Married,41,1,0,0,0,Q1,1
Male,70,White,College,Married,27,0,0,0,0,Q1,0
Male,68,Mexican,HighSchool,Married,48,0,1,0,0,Q3,1
Male,27,Black,Graduate,Divorced,25,0,1,0,0,Q4,0
Female,55,Hispanic,9th,Separated,38,0,1,0,0,Q1,0
Female,50,Other,Graduate,Married,25,0,0,0,0,Q4,0
Male,62,Hispanic,College,Divorced,36,0,0,0,0,Q2,1
Male,59,White,HighSchool,Divorced,33,0,1,0,0,Q4,0
Male,64,Hispanic,9th,Widowed,30,1,0,0,0,Q1,0
Female,30,Mexican,9th,Parther,28,1,1,0,0,Q3,0
Male,65,White,College,Married,25,0,0,0,0,Q3,0
Male,71,Mexican,9th,Separated,25,0,1,0,0,Q4,0
Female,64,Mexican,11th,Divorced,34,1,1,0,0,Q2,1
Female,42,Black,9th,Married,21,0,0,0,0,Q2,0
Male,44,Other,11th,Parther,26,0,0,0,0,Q4,0
Female,35,White,Graduate,Married,25,1,0,0,0,Q2,0
Male,22,Mexican,College,Parther,30,0,1,0,0,Q4,0
Female,53,Mexican,College,Married,33,0,0,0,0,Q4,1
Male,67,Mexican,9th,Married,21,0,0,0,0,Q4,1
Male,38,White,9th,Married,36,0,1,0,0,Q3,0
Male,38,Black,HighSchool,Married,29,0,1,0,0,Q2,1
Male,40,Other,Graduate,Married,32,0,0,0,0,Q3,0
Female,46,Black,College,Never,32,1,1,0,0,Q1,1
Male,41,Mexican,11th,Never,23,1,0,0,0,Q2,0
Male,42,White,HighSchool,Married,26,0,1,0,0,Q1,0
Male,25,Black,College,Never,28,1,1,0,0,Q3,0
Female,72,White,HighSchool,Married,38,0,0,0,0,Q1,0
Male,41,Other,HighSchool,Married,28,0,0,0,0,Q4,0
Female,33,Black,11th,Married,21,0,0,0,0,Q1,0
Female,55,White,College,Married,26,0,0,0,0,Q1,0
Female,53,Other,11th,Married,27,1,1,0,0,Q2,0
Female,35,Black,HighSchool,Parther,26,1,0,0,0,Q4,0
Male,60,White,HighSchool,Married,28,0,0,0,0,Q2,0
Female,50,Black,Graduate,Married,36,1,0,0,0,Q2,1
Male,69,White,HighSchool,Divorced,28,1,0,0,0,Q2,0
Male,31,White,College,Never,27,0,0,0,0,Q2,0
Female,44,Other,Graduate,Parther,22,0,0,0,0,Q3,0
Female,55,White,HighSchool,Divorced,37,1,0,0,0,Q1,0
Male,65,White,College,Married,34,0,0,0,0,Q4,0
Female,36,White,College,Married,25,0,0,0,0,Q1,0
Female,40,White,HighSchool,Married,21,0,1,0,0,Q4,0
Male,33,Hispanic,11th,Never,33,0,1,0,0,Q1,0
Female,69,White,Graduate,Married,23,0,0,0,0,Q2,0
Female,34,White,HighSchool,Married,24,1,0,0,0,Q3,0
Female,50,White,College,Never,39,1,1,0,0,Q4,0
Male,53,White,College,Separated,21,1,0,0,0,Q4,0
Female,72,Hispanic,9th,Married,22,1,0,0,0,Q1,0
Female,68,Mexican,11th,Married,35,0,0,0,0,Q1,1
Male,25,White,College,Married,26,1,1,0,0,Q1,0
Female,70,White,College,Divorced,22,0,0,0,0,Q4,0
Female,44,White,College,Married,37,0,0,0,0,Q3,0
Male,35,Other,HighSchool,Married,40,0,0,0,0,Q4,0
Female,38,Hispanic,College,Married,39,1,0,0,0,Q3,1
Male,34,Black,College,Married,22,1,0,0,0,Q2,0
Female,52,Mexican,College,Married,28,0,0,0,0,Q2,0
Male,64,Mexican,9th,Married,29,0,1,0,0,Q3,0
Female,60,Black,Graduate,Divorced,26,0,0,0,0,Q4,0
Male,54,Black,College,Parther,30,0,0,0,0,Q2,0
Male,36,White,College,Never,24,0,1,0,0,Q4,0
Female,47,Other,HighSchool,Married,25,0,0,0,0,Q2,0
Female,41,Other,Graduate,Married,31,0,0,0,0,Q1,0
Female,68,White,HighSchool,Divorced,29,0,0,0,0,Q4,0
Female,44,Other,College,Never,30,0,1,0,0,Q3,0
Male,61,Other,Graduate,Married,25,0,0,0,0,Q4,1
Male,53,Hispanic,College,Married,28,1,0,0,0,Q2,0
Female,57,Black,Graduate,Widowed,28,0,0,0,0,Q3,0
Male,31,White,Graduate,Married,35,0,1,0,0,Q4,0
Female,48,Black,Graduate,Married,37,0,0,0,0,Q2,1
Female,53,Black,HighSchool,Never,27,0,0,0,0,Q1,0
Female,60,Other,College,Never,27,0,0,0,0,Q4,0
Male,30,Black,College,Never,21,0,0,0,0,Q3,0
Female,68,Hispanic,College,Married,27,0,0,0,0,Q1,1
Female,37,Black,Graduate,Never,36,1,0,0,0,Q4,0
Female,44,White,Graduate,Married,28,0,0,0,0,Q1,0
Male,43,Black,College,Married,30,0,1,0,0,Q2,0
Female,35,White,HighSchool,Parther,28,1,0,0,0,Q1,0
Male,61,Hispanic,11th,Divorced,27,1,0,0,0,Q3,1
Male,68,White,11th,Married,25,0,0,0,0,Q3,0
Female,39,White,College,Married,48,1,1,0,0,Q1,0
Female,42,Other,Graduate,Married,22,0,0,0,0,Q3,0
Male,32,Other,College,Married,40,1,1,0,0,Q3,1
Male,26,White,HighSchool,Parther,22,0,0,0,0,Q4,0
Female,69,White,HighSchool,Married,37,0,0,0,0,Q3,1
Male,25,Other,College,Never,42,0,0,0,0,Q1,0
Female,73,White,Graduate,Married,28,1,0,0,0,Q4,1
Male,30,White,HighSchool,Married,22,0,1,0,0,Q4,0
Female,73,Other,College,Divorced,20,0,0,0,0,Q1,0
Female,63,Hispanic,HighSchool,Married,34,0,0,0,0,Q1,0
Female,50,White,11th,Married,22,0,0,0,0,Q3,0
Male,45,White,College,Married,38,1,1,0,0,Q3,0
Female,73,Other,11th,Widowed,30,1,0,0,0,Q2,1
Male,55,Other,Graduate,Married,21,0,0,0,0,Q4,0
Male,27,Black,College,Never,22,1,0,0,0,Q1,0
Male,25,Black,HighSchool,Never,25,1,0,0,0,Q1,0
Female,71,White,HighSchool,Widowed,40,0,0,0,0,Q2,1
Female,67,Black,11th,Married,28,0,1,0,0,Q1,0
Female,22,Mexican,College,Never,27,1,0,0,0,Q4,0
Female,57,Other,11th,Married,25,0,0,0,0,Q2,0
Female,29,White,11th,Divorced,37,0,1,0,0,Q3,0
Female,42,Other,College,Married,28,0,0,0,0,Q2,0
Male,40,White,HighSchool,Married,32,0,0,0,0,Q2,0
Male,25,White,HighSchool,Married,30,0,0,0,0,Q4,0
Female,22,Black,College,Never,27,1,1,0,0,Q4,0
Male,66,Black,11th,Parther,32,0,0,0,0,Q1,0
Male,22,Hispanic,HighSchool,Never,27,0,1,0,0,Q1,0
Female,39,Other,HighSchool,Married,46,0,1,0,0,Q4,0
Female,39,Black,HighSchool,Never,36,0,0,0,0,Q2,0
Female,59,Hispanic,HighSchool,Parther,29,0,1,0,0,Q4,1
Female,67,Other,Graduate,Married,22,0,0,0,0,Q2,0
Female,35,White,HighSchool,Parther,39,1,0,0,0,Q4,0
Female,56,White,9th,Married,32,0,0,0,0,Q2,1
Male,56,Hispanic,9th,Married,25,0,0,0,0,Q4,0
Female,37,White,9th,Married,37,0,0,0,0,Q3,0
Female,66,Mexican,11th,Married,25,0,1,0,0,Q3,1
Male,63,White,Graduate,Never,30,1,1,0,0,Q3,1
Male,63,Black,Graduate,Married,24,0,0,0,0,Q1,0
Male,37,White,College,Married,21,1,0,0,0,Q1,0
Female,37,White,College,Married,27,0,1,0,0,Q1,0
Male,65,Mexican,9th,Separated,48,0,1,0,0,Q1,1
Female,61,White,College,Widowed,38,1,1,0,0,Q3,1
Male,28,Other,College,Married,38,0,0,0,0,Q4,0
Female,42,Other,College,Married,29,1,0,0,0,Q2,0
Male,25,White,HighSchool,Never,21,0,0,0,0,Q3,0
Female,50,Hispanic,9th,Married,27,1,0,0,0,Q2,0
Male,61,Other,HighSchool,Married,28,0,1,0,0,Q1,0
Female,68,Black,College,Married,25,1,0,0,0,Q1,0
Male,26,Hispanic,HighSchool,Parther,33,0,0,0,0,Q4,0
Male,29,Hispanic,HighSchool,Parther,23,0,0,0,0,Q3,0
Female,27,White,Graduate,Married,32,0,0,0,0,Q2,0
Male,64,Black,College,Married,33,0,0,0,0,Q1,0
Male,54,Mexican,College,Married,29,0,0,0,0,Q4,0
Female,41,White,HighSchool,Married,30,0,1,0,0,Q1,0
Male,71,White,College,Divorced,31,0,0,0,0,Q2,0
Male,22,White,Graduate,Never,32,0,0,0,0,Q4,0
Female,44,Black,College,Parther,31,0,0,0,0,Q3,0
Female,42,White,HighSchool,Married,19,0,1,0,0,Q1,0
Male,65,White,College,Married,20,0,0,0,0,Q2,0
Male,49,White,Graduate,Divorced,32,0,0,0,0,Q4,1
Male,62,Black,College,Widowed,31,0,0,0,0,Q2,1
Female,23,Other,Graduate,Parther,24,1,1,0,0,Q3,0
Female,63,Hispanic,HighSchool,Never,24,0,0,0,0,Q3,0
Female,31,Other,Graduate,Never,22,0,0,0,0,Q1,1
Male,28,Other,Graduate,Married,30,0,0,0,0,Q3,0
Male,61,Black,College,Parther,25,0,0,0,0,Q1,1
Female,47,White,College,Married,32,1,0,0,0,Q2,0
Female,41,White,College,Married,44,0,0,0,0,Q3,0
Male,64,Black,11th,Separated,31,0,1,0,0,Q2,1
Male,72,Other,HighSchool,Married,22,0,0,0,0,Q2,1
Male,67,Other,College,Never,30,0,1,0,0,Q4,1
Female,54,White,College,Married,46,1,1,0,0,Q4,1
Male,57,Hispanic,11th,Married,26,0,0,0,0,Q2,1
Male,70,White,College,Married,34,0,0,0,0,Q1,1
Male,28,Other,College,Never,31,1,0,0,0,Q4,0
Male,32,Black,College,Divorced,30,0,1,0,0,Q4,0
Female,34,Mexican,College,Married,33,0,1,0,0,Q3,0
Male,61,Mexican,9th,Married,23,1,1,0,0,Q4,0
Male,69,Mexican,College,Married,31,0,0,0,0,Q1,1
Female,22,Other,HighSchool,Married,23,0,1,0,0,Q3,0
Male,35,White,College,Never,21,1,1,0,0,Q2,0
Male,62,Black,College,Divorced,30,0,0,0,0,Q3,0
Female,47,White,College,Separated,24,1,1,0,0,Q3,0
Male,30,Other,College,Parther,40,0,0,0,0,Q4,0
Female,58,Black,College,Widowed,38,1,0,0,0,Q1,0
Female,58,Black,HighSchool,Separated,38,0,1,0,0,Q1,1
Male,54,Hispanic,9th,Widowed,33,1,1,0,0,Q1,0
Female,25,White,11th,Parther,36,0,1,0,0,Q2,0
Male,21,White,Graduate,Never,26,0,0,0,0,Q1,0
Female,52,Black,Graduate,Divorced,31,1,0,0,0,Q1,1
Female,50,Black,College,Divorced,39,1,0,0,0,Q2,0
Female,43,Mexican,9th,Married,27,1,0,0,0,Q4,0
Female,60,Mexican,College,Parther,23,0,0,0,0,Q1,0
Female,59,White,College,Divorced,46,1,0,0,0,Q1,1
Female,21,Black,College,Never,34,0,0,0,0,Q4,0
Male,36,Black,College,Separated,37,0,1,0,0,Q4,0
Male,27,Black,College,Parther,22,0,1,0,0,Q4,0
Female,33,White,11th,Never,23,1,1,0,0,Q4,0
Male,29,Other,Graduate,Never,26,0,0,0,0,Q3,0
Female,29,White,Graduate,Never,32,0,0,0,0,Q3,0
Female,32,White,College,Married,27,0,0,0,0,Q1,0
Female,58,Other,HighSchool,Widowed,24,0,1,0,0,Q2,0
Male,58,White,HighSchool,Married,38,1,1,0,0,Q3,1
Female,52,Black,9th,Married,29,1,1,0,0,Q2,0
Female,48,Mexican,HighSchool,Married,28,0,0,0,0,Q4,0
Male,59,Other,HighSchool,Married,26,0,0,0,0,Q2,1
Female,55,Black,11th,Divorced,27,0,1,0,0,Q1,1
Female,26,Other,Graduate,Never,20,0,0,0,0,Q3,0
Female,61,Black,HighSchool,Married,28,0,1,0,0,Q2,0
Female,48,White,HighSchool,Married,24,0,0,0,0,Q1,0
Male,34,Black,College,Parther,25,0,0,0,0,Q2,0
Female,62,Mexican,9th,Parther,24,1,0,0,0,Q2,0
Female,60,Mexican,College,Married,22,0,1,0,0,Q3,0
Female,50,Hispanic,Graduate,Divorced,26,0,0,0,0,Q3,0
Male,57,Black,HighSchool,Married,27,0,0,0,0,Q4,1
Female,58,Hispanic,College,Married,28,1,0,0,0,Q3,1
Male,32,Mexican,11th,Married,27,0,0,0,0,Q4,0
Female,38,White,HighSchool,Parther,29,0,1,0,0,Q3,0
Female,44,White,Graduate,Married,32,0,0,0,0,Q3,0
Female,72,White,College,Married,25,0,0,0,0,Q3,0
Female,70,Black,College,Divorced,28,0,1,0,0,Q1,1
Female,61,White,Graduate,Married,20,0,0,0,0,Q3,0
Male,72,Other,College,Married,22,0,0,0,0,Q2,0
Female,53,Other,11th,Married,27,0,0,0,0,Q1,1
Male,35,Mexican,HighSchool,Separated,29,0,0,0,0,Q4,0
Female,61,Other,Graduate,Married,40,0,0,0,0,Q1,0
Female,55,Black,HighSchool,Parther,40,1,1,0,0,Q4,0
Female,36,Other,College,Married,29,1,0,0,0,Q2,0
Male,53,Black,HighSchool,Never,37,0,0,0,0,Q2,0
Male,47,Other,Graduate,Married,33,0,0,0,0,Q3,0
Female,47,Other,11th,Married,29,0,0,0,0,Q4,0
Male,57,Black,HighSchool,Divorced,31,0,0,0,0,Q2,0
Male,31,White,HighSchool,Never,25,0,1,0,0,Q3,0
Female,38,Mexican,College,Married,32,0,0,0,0,Q4,0
Female,49,Black,9th,Divorced,31,0,0,0,0,Q2,0
Male,64,White,College,Never,30,0,0,0,0,Q3,0
Male,23,Black,Graduate,Parther,20,0,0,0,0,Q4,0
Male,35,Hispanic,College,Parther,27,0,0,0,0,Q1,0
Male,28,Other,Graduate,Never,31,0,0,0,0,Q4,0
Female,57,White,11th,Widowed,27,0,1,0,0,Q1,0
Male,64,White,College,Married,25,0,0,0,0,Q1,0
Male,57,Other,HighSchool,Married,32,1,1,0,0,Q4,1
Male,35,Other,Graduate,Married,24,0,0,0,0,Q3,0
Female,63,Hispanic,9th,Married,31,0,0,0,0,Q1,0
Female,37,White,Graduate,Married,32,0,0,0,0,Q4,0
Female,33,Other,College,Never,39,0,1,0,0,Q1,0
Male,44,White,College,Never,39,0,0,0,0,Q1,1
Male,24,Mexican,College,Never,41,0,0,0,0,Q4,0
Male,66,Black,College,Never,34,0,0,0,0,Q2,1
Male,74,Other,9th,Married,33,0,0,0,0,Q4,0
Male,46,Black,HighSchool,Married,28,0,1,0,0,Q3,0
Female,35,Mexican,11th,Parther,25,0,1,0,0,Q3,0
Male,62,White,HighSchool,Married,32,0,0,0,0,Q4,0
Female,54,Black,Graduate,Never,42,0,0,0,0,Q3,1
Female,65,Black,HighSchool,Divorced,31,0,0,0,0,Q3,1
Female,51,Black,HighSchool,Married,38,1,1,0,0,Q2,0
Female,25,Mexican,11th,Married,35,0,1,0,0,Q1,0
Female,38,Black,College,Married,36,0,1,0,0,Q3,1
Female,61,Other,College,Divorced,33,0,0,0,0,Q3,0
Female,33,Hispanic,Graduate,Separated,26,0,0,0,0,Q1,0
Female,45,Black,HighSchool,Divorced,39,0,1,0,0,Q1,0
Female,25,Mexican,Graduate,Divorced,25,0,0,0,0,Q1,0
Male,29,Other,College,Never,33,0,0,0,0,Q4,0
Female,42,Black,College,Married,29,0,0,0,0,Q1,0
Male,21,Other,9th,Never,22,1,0,0,0,Q1,0
Male,35,Mexican,College,Divorced,40,0,0,0,0,Q4,0
Female,74,Black,HighSchool,Never,41,0,0,0,0,Q1,1
Male,37,Black,HighSchool,Married,24,0,0,0,0,Q4,0
Female,53,White,HighSchool,Divorced,26,1,0,0,0,Q3,0
Female,22,White,College,Never,22,0,1,0,0,Q2,0
Female,72,White,College,Married,25,0,0,0,0,Q2,0
Male,62,White,9th,Married,30,1,0,0,0,Q2,1
Male,30,Black,HighSchool,Never,38,0,1,0,0,Q2,0
Female,46,Mexican,HighSchool,Separated,27,0,0,0,0,Q4,0
Female,71,Black,College,Widowed,30,1,0,0,0,Q3,0
Female,49,Mexican,11th,Married,30,0,0,0,0,Q3,0
Male,44,Black,College,Parther,28,0,0,0,0,Q3,0
Female,72,White,HighSchool,Widowed,30,1,0,0,0,Q4,0
Male,30,Other,College,Married,29,0,0,0,0,Q1,0
Female,51,Other,9th,Married,24,0,0,0,0,Q2,0
Female,51,Black,Graduate,Married,29,0,0,0,0,Q2,1
Female,33,Hispanic,College,Married,21,1,0,0,0,Q3,0
Male,51,Other,Graduate,Married,26,0,0,0,0,Q3,0
Male,54,Black,HighSchool,Never,20,1,1,0,0,Q4,0
Female,64,White,Graduate,Widowed,31,0,0,0,0,Q2,0
Male,20,Black,College,Never,29,0,0,0,0,Q4,0
Male,47,Hispanic,College,Married,24,1,0,0,0,Q1,0
Female,73,Other,Graduate,Married,27,0,0,0,0,Q1,0
Male,42,Other,College,Divorced,33,0,0,0,0,Q1,1
Male,41,White,College,Never,33,0,0,0,0,Q2,0
Female,74,White,11th,Married,27,1,0,0,0,Q3,0
Male,39,Other,9th,Married,25,0,0,0,0,Q2,0
Male,23,Black,HighSchool,Married,34,1,1,0,0,Q4,0
Male,76,White,College,Married,34,0,0,0,0,Q1,1
Male,38,White,College,Married,24,1,0,0,0,Q4,0
Male,48,Other,Graduate,Married,28,0,1,0,0,Q2,0
Male,50,Other,HighSchool,Married,21,0,0,0,0,Q4,0
Female,74,Mexican,HighSchool,Married,26,0,0,0,0,Q2,1
Male,34,Black,College,Never,37,0,0,0,0,Q4,0
Female,59,Black,Graduate,Never,39,0,1,0,0,Q3,0
Female,37,White,College,Married,21,0,0,0,0,Q2,0
Male,44,White,College,Married,23,0,1,0,0,Q3,0
Male,58,Other,College,Married,30,0,0,0,0,Q1,0
Female,39,Other,College,Divorced,44,0,0,0,0,Q3,0
Male,24,White,Graduate,Parther,25,0,0,0,0,Q3,0
Female,42,Other,Graduate,Married,22,0,0,0,0,Q3,0
Female,37,White,College,Married,33,0,0,0,0,Q1,0
Female,73,White,College,Married,36,0,1,0,0,Q1,1
Female,69,Other,Graduate,Divorced,23,0,0,0,0,Q2,0
Female,48,Hispanic,Graduate,Married,28,1,0,0,0,Q4,0
Female,65,White,Graduate,Married,41,0,0,0,0,Q2,0
Male,61,Mexican,College,Married,37,0,1,0,0,Q1,0
Male,51,Other,11th,Divorced,26,0,1,0,0,Q4,0
Male,32,Mexican,11th,Married,31,0,1,0,0,Q3,0
Female,65,Hispanic,9th,Separated,42,0,1,0,0,Q4,0
Female,57,Mexican,9th,Never,39,0,1,0,0,Q3,1
Female,48,White,Graduate,Divorced,20,0,0,0,0,Q3,0
Male,63,Mexican,HighSchool,Married,26,0,0,0,0,Q4,1
Female,58,White,College,Married,30,0,0,0,0,Q3,0
Female,50,Mexican,9th,Separated,37,1,0,0,0,Q1,1
Female,74,White,College,Divorced,28,0,0,0,0,Q3,0
Female,29,White,College,Parther,27,1,0,0,0,Q1,1
Male,70,Other,Graduate,Married,23,0,1,0,0,Q1,1
Male,49,White,Graduate,Parther,26,1,0,0,0,Q1,0
Female,59,Other,9th,Widowed,29,0,0,0,0,Q2,0
Male,74,Hispanic,9th,Separated,27,1,0,0,0,Q1,0
Female,63,Hispanic,College,Divorced,33,0,0,0,0,Q2,0
Female,50,Other,Graduate,Married,21,0,0,0,0,Q3,1
Female,34,Mexican,11th,Parther,26,0,0,0,0,Q4,0
Female,29,Mexican,Graduate,Never,26,0,0,0,0,Q3,0
Male,68,White,College,Divorced,37,0,0,0,0,Q1,1
Female,61,White,HighSchool,Widowed,25,0,0,0,0,Q3,0
Female,61,Hispanic,9th,Married,26,0,0,0,0,Q3,0
Male,50,Hispanic,College,Married,29,0,0,0,0,Q3,0
Female,33,Hispanic,Graduate,Married,26,0,0,0,0,Q3,0
Male,52,Mexican,HighSchool,Married,31,0,0,0,0,Q4,0
Male,60,Mexican,College,Married,26,0,0,0,0,Q2,0
Male,50,Hispanic,College,Married,31,0,0,0,0,Q2,0
Male,63,White,College,Divorced,27,0,0,0,0,Q4,0
Male,47,Other,College,Married,25,0,0,0,0,Q4,0
Female,44,White,College,Married,27,0,0,0,0,Q3,0
Female,43,White,College,Divorced,49,0,0,0,0,Q3,0
Female,76,White,College,Married,30,0,0,0,0,Q2,1
Male,33,Black,HighSchool,Parther,39,0,0,0,0,Q4,0
Female,54,Hispanic,9th,Parther,25,1,0,0,0,Q2,0
Male,27,Mexican,9th,Parther,35,1,0,0,0,Q3,0
Female,30,Black,Graduate,Married,22,0,0,0,0,Q3,0
Male,73,White,College,Divorced,28,0,0,0,0,Q4,1
Male,59,Mexican,HighSchool,Married,29,0,0,0,0,Q4,0
Female,61,Other,College,Married,27,0,0,0,0,Q3,0
Female,52,Hispanic,9th,Divorced,25,0,0,0,0,Q1,0
Female,53,Other,Graduate,Married,21,0,0,0,0,Q3,0
Female,66,Mexican,Graduate,Married,31,0,0,0,0,Q3,0
Male,59,Black,Graduate,Married,26,0,0,0,0,Q2,1
Female,55,Other,Graduate,Married,28,0,0,0,0,Q2,0
Female,50,Other,9th,Married,36,0,1,0,0,Q2,0
Female,43,White,College,Married,28,0,0,0,0,Q1,0
Female,44,Black,College,Married,21,0,0,0,0,Q2,0
Male,22,White,College,Parther,32,0,0,0,0,Q2,0
Male,64,White,College,Divorced,23,0,1,0,0,Q3,0
Male,58,Hispanic,9th,Married,26,1,1,0,0,Q1,0
Male,61,Black,College,Divorced,30,0,0,0,0,Q3,0
Male,23,Other,College,Never,21,1,0,0,0,Q1,0
Male,75,Black,HighSchool,Widowed,23,0,0,0,0,Q4,0
Male,54,Black,11th,Married,30,0,0,0,0,Q3,1
Male,55,Other,College,Married,24,1,0,0,0,Q3,0
Female,27,Other,College,Married,22,0,0,0,0,Q2,0
Male,65,Other,Graduate,Married,28,0,0,0,0,Q3,1
Female,55,White,Graduate,Married,22,0,0,0,0,Q2,0
Female,69,Mexican,9th,Widowed,28,0,0,0,0,Q2,0
Male,57,White,Graduate,Married,28,0,0,0,0,Q3,0
Female,54,Other,Graduate,Married,31,1,0,0,0,Q2,1
Male,68,White,HighSchool,Married,35,0,1,0,0,Q4,1
Female,73,White,College,Married,29,0,0,0,0,Q1,1
Female,60,Hispanic,Graduate,Married,37,0,0,0,0,Q2,1
Male,31,White,Graduate,Married,28,1,0,0,0,Q4,0
Female,36,Black,College,Married,21,0,0,0,0,Q3,0
Male,64,Black,College,Married,27,0,0,0,0,Q1,1
Female,62,Hispanic,College,Married,29,0,0,0,0,Q1,0
Male,60,White,Graduate,Separated,29,0,0,0,0,Q4,0
Female,46,White,HighSchool,Parther,27,1,0,0,0,Q4,0
Male,63,Hispanic,11th,Widowed,33,1,1,0,0,Q2,0
Male,38,Other,Graduate,Married,24,1,0,0,0,Q3,0
Female,36,Other,Graduate,Married,28,0,0,0,0,Q2,0
Male,54,Other,HighSchool,Married,24,0,0,0,0,Q2,0
