Male,66,Black,HighSchool,Divorced,31,0,0,0,0,Q1,0
Female,62,Black,HighSchool,Never,31,0,0,0,0,Q1,0
Female,27,Black,HighSchool,Married,28,0,0,0,0,Q4,0
Female,41,Black,College,Married,25,0,0,0,0,Q4,0
Male,36,Black,HighSchool,Married,24,1,0,0,0,Q4,0
Male,71,White,Graduate,Married,28,0,1,0,0,Q3,0
Female,46,Black,Graduate,Never,37,0,0,0,0,Q4,0
Female,26,Black,College,Married,40,0,0,0,0,Q3,0
Female,49,Other,College,Divorced,36,1,1,0,0,Q2,0
Male,51,Other,Graduate,Married,38,1,0,0,0,Q4,0
Female,34,White,College,Never,19,0,0,0,0,Q2,0
Male,63,Hispanic,College,Married,32,1,0,0,0,Q4,0
Female,48,Hispanic,College,Married,27,0,1,0,0,Q3,1
Female,33,Other,11th,Married,25,0,0,0,0,Q1,0
Female,26,Hispanic,11th,Never,34,0,1,0,0,Q1,0
Male,42,White,College,Married,24,0,0,0,0,Q4,0
Female,45,White,Graduate,Married,22,0,0,0,0,Q3,0
Male,55,Mexican,9th,Married,26,0,1,0,0,Q2,0
Female,48,Black,College,Married,35,0,0,0,0,Q4,0
Female,62,Other,9th,Separated,33,0,0,0,0,Q2,0
Female,60,Mexican,11th,Never,36,1,1,0,0,Q4,1
Male,57,Mexican,9th,Divorced,37,0,0,0,0,Q1,0
Female,69,White,Graduate,Married,28,0,0,0,0,Q3,0
Female,60,Hispanic,Graduate,Married,28,0,0,0,0,Q4,1
Female,21,Mexican,HighSchool,Parther,24,0,1,0,0,Q3,0
Female,55,Other,College,Married,28,0,0,0,0,Q2,0
Male,74,Black,Graduate,Married,22,0,0,0,0,Q2,0
Male,48,Black,Graduate,Married,26,0,0,0,0,Q4,0
Male,48,Other,Graduate,Married,26,1,0,0,0,Q2,0
Male,43,Other,11th,Married,48,0,0,0,0,Q2,1
Female,66,Black,College,Divorced,24,0,0,0,0,Q1,0
Female,68,Mexican,11th,Married,24,0,1,0,0,Q2,0
Female,73,Black,HighSchool,Separated,32,0,0,0,0,Q4,1
Female,50,White,HighSchool,Married,28,0,1,0,0,Q3,1
Male,54,Other,College,Never,27,0,0,0,0,Q1,1
Female,65,Mexican,9th,Married,29,1,1,0,0,Q2,1
Female,44,Black,College,Married,27,0,0,0,0,Q2,0
Male,31,White,Graduate,Married,23,0,0,0,0,Q3,0
Female,49,Hispanic,Graduate,Never,22,0,0,0,0,Q1,0
Female,70,Black,College,Married,23,0,0,0,0,Q1,0
Female,37,Mexican,HighSchool,Married,32,0,0,0,0,Q2,0
Male,29,White,College,Never,29,0,0,0,0,Q4,0
Male,66,Hispanic,Graduate,Separated,27,0,1,0,0,Q1,1
Female,31,Mexican,College,Parther,45,0,0,0,0,Q2,0
Female,23,Mexican,College,Separated,23,0,0,0,0,Q4,0
Female,28,Mexican,HighSchool,Separated,24,0,0,0,0,Q3,0
Female,68,White,College,Widowed,43,1,0,0,0,Q2,1
Male,26,White,HighSchool,Married,43,0,0,0,0,Q2,0
Male,61,Hispanic,College,Married,35,1,0,0,0,Q1,0
Female,49,White,11th,Divorced,27,0,1,0,0,Q3,1
Female,39,Other,College,Married,23,0,0,0,0,Q3,0
Female,52,Other,9th,Married,26,1,0,0,0,Q3,1
Male,57,Hispanic,Graduate,Widowed,24,0,1,0,0,Q3,1
Male,33,White,HighSchool,Never,35,1,0,0,0,Q4,0
Female,51,Black,College,Separated,33,0,0,0,0,Q2,0
Male,76,White,9th,Married,21,1,0,0,0,Q1,1
Female,66,White,11th,Married,35,1,0,0,0,Q1,1
Female,37,Hispanic,Graduate,Married,22,0,0,0,0,Q1,0
Female,58,Other,Graduate,Married,28,0,0,0,0,Q3,0
Female,51,Mexican,11th,Married,34,0,0,0,0,Q1,1
Female,54,White,HighSchool,Married,34,0,0,0,0,Q3,0
Male,66,White,Graduate,Married,34,1,0,0,0,Q3,0
Male,54,Black,11th,Never,30,0,1,0,0,Q4,1
Male,72,Mexican,9th,Married,24,0,1,0,0,Q3,1
Female,59,Black,Graduate,Married,28,0,0,0,0,Q1,0
Female,35,Hispanic,11th,Never,32,1,0,0,0,Q1,0
Female,66,Black,Graduate,Never,33,0,0,0,0,Q3,0
Male,54,Black,HighSchool,Divorced,23,1,0,0,0,Q4,0
Male,37,White,HighSchool,Never,34,0,0,0,0,Q4,1
Female,69,Other,College,Married,24,1,0,0,0,Q4,0
Male,38,White,Graduate,Married,25,0,1,0,0,Q3,0
Male,56,Other,Graduate,Married,28,0,0,0,0,Q1,1
Female,47,White,College,Never,48,0,0,0,0,Q2,0
Male,52,Other,Graduate,Married,27,0,0,0,0,Q3,0
Female,46,Black,11th,Married,35,0,0,0,0,Q1,0
Female,56,Other,College,Married,27,1,0,0,0,Q3,0
Female,32,Mexican,9th,Married,42,0,0,0,0,Q2,0
Female,60,Black,Graduate,Married,34,1,0,0,0,Q2,1
Female,31,White,11th,Parther,24,0,0,0,0,Q2,0
Female,32,White,Graduate,Married,23,0,0,0,0,Q4,0
Male,65,Black,College,Separated,38,0,0,0,0,Q3,1
Male,47,Black,HighSchool,Married,25,0,0,0,0,Q4,0
Female,73,White,College,Widowed,38,0,1,0,0,Q3,1
Female,40,Black,College,Married,40,1,0,0,0,Q1,1
Male,69,White,HighSchool,Married,27,0,0,0,0,Q1,0
Female,70,Mexican,HighSchool,Married,48,0,1,0,0,Q1,1
Male,29,Black,Graduate,Divorced,25,0,0,0,0,Q4,0
Female,49,White,9th,Separated,38,0,1,0,0,Q1,0
Female,51,Other,Graduate,Married,25,0,0,0,0,Q4,0
Male,60,Hispanic,College,Divorced,35,0,0,0,0,Q2,1
Male,59,White,HighSchool,Divorced,34,0,0,0,0,Q4,0
Male,62,Hispanic,9th,Widowed,31,1,0,0,0,Q1,0
Female,31,Mexican,9th,Parther,27,1,0,0,0,Q3,0
Female,63,White,College,Married,26,0,1,0,0,Q3,0
Male,72,Mexican,9th,Separated,25,0,1,0,0,Q4,0
Female,63,Mexican,College,Divorced,36,1,0,0,0,Q2,1
Female,40,Black,Graduate,Married,21,0,0,0,0,Q1,0
Male,41,Mexican,11th,Parther,27,0,0,0,0,Q4,0
Female,36,White,Graduate,Married,23,1,0,0,0,Q2,0
Male,22,Hispanic,College,Parther,29,0,1,0,0,Q4,0
Female,54,Mexican,College,Married,33,0,0,0,0,Q1,1
Male,67,Mexican,9th,Married,20,1,0,0,0,Q4,1
Female,38,White,9th,Married,37,0,0,0,0,Q3,0
Male,38,Black,HighSchool,Married,26,0,1,0,0,Q2,1
Male,36,Other,Graduate,Married,32,0,0,0,0,Q3,0
Male,46,Black,College,Never,32,1,1,0,0,Q1,1
Male,41,Mexican,11th,Never,24,0,0,0,0,Q2,0
Male,42,White,HighSchool,Married,26,0,1,0,0,Q1,0
Male,25,Black,HighSchool,Never,28,0,1,0,0,Q3,0
Female,74,White,HighSchool,Married,38,0,0,0,0,Q1,0
Male,41,Other,Graduate,Married,28,0,0,0,0,Q4,0
Female,34,Black,11th,Married,21,0,0,0,0,Q1,0
Female,57,White,College,Married,25,0,0,0,0,Q1,0
Female,56,Hispanic,11th,Married,28,1,1,0,0,Q2,0
Female,37,Black,11th,Parther,27,0,0,0,0,Q4,0
Male,62,White,HighSchool,Married,28,0,0,0,0,Q2,0
Female,44,Black,9th,Married,35,1,0,0,0,Q2,1
Female,69,White,HighSchool,Divorced,27,1,0,0,0,Q2,0
Male,32,White,College,Never,26,0,0,0,0,Q4,0
Female,47,Other,Graduate,Married,22,0,0,0,0,Q3,0
Female,56,Black,HighSchool,Divorced,34,1,0,0,0,Q1,0
Male,65,White,College,Married,34,0,0,0,0,Q4,0
Female,32,White,College,Married,24,0,0,0,0,Q1,0
Male,38,White,HighSchool,Separated,20,0,1,0,0,Q4,0
Male,33,Hispanic,11th,Never,33,0,1,0,0,Q1,0
Female,69,White,Graduate,Married,23,0,0,0,0,Q2,0
Female,34,White,Graduate,Married,26,1,0,0,0,Q3,0
Female,49,White,College,Never,41,1,1,0,0,Q4,0
Male,59,White,College,Divorced,22,1,0,0,0,Q4,0
Female,73,Hispanic,9th,Married,25,0,0,0,0,Q1,0
Female,68,Mexican,11th,Married,35,0,0,0,0,Q1,1
Male,26,White,College,Married,26,1,1,0,0,Q1,0
Female,68,White,College,Divorced,21,0,0,0,0,Q4,0
Female,45,White,College,Parther,37,0,0,0,0,Q3,0
Male,34,Other,HighSchool,Married,40,0,0,0,0,Q4,0
Female,37,Hispanic,College,Married,38,1,0,0,0,Q3,1
Male,31,Black,College,Married,21,1,0,0,0,Q2,0
Female,50,Mexican,College,Never,27,0,0,0,0,Q2,0
Male,63,Mexican,9th,Married,29,0,1,0,0,Q2,0
Female,61,Black,Graduate,Divorced,25,0,0,0,0,Q4,0
Male,51,Black,College,Parther,29,0,0,0,0,Q2,0
Male,38,White,College,Never,25,0,1,0,0,Q4,0
Female,45,Other,HighSchool,Married,23,0,0,0,0,Q2,0
Female,41,White,9th,Married,30,0,0,0,0,Q1,0
Female,68,White,HighSchool,Divorced,30,0,1,0,0,Q4,0
Female,43,Other,College,Parther,30,0,1,0,0,Q3,0
Male,61,Other,Graduate,Married,26,0,0,0,0,Q4,1
Male,54,White,College,Married,28,1,0,0,0,Q2,0
Female,60,Black,Graduate,Never,27,0,0,0,0,Q3,0
Male,33,White,HighSchool,Married,35,0,1,0,0,Q4,0
Female,50,Black,Graduate,Married,38,0,0,0,0,Q2,1
Female,52,Black,HighSchool,Never,26,0,1,0,0,Q4,0
Female,60,Other,College,Never,28,0,0,0,0,Q4,0
Male,30,White,9th,Never,22,0,0,0,0,Q3,0
Female,68,Hispanic,College,Married,27,0,0,0,0,Q1,1
Female,34,Black,College,Never,36,1,0,0,0,Q4,0
Female,46,White,Graduate,Married,28,0,0,0,0,Q1,0
Male,42,Black,11th,Married,31,0,1,0,0,Q2,0
Male,36,White,HighSchool,Parther,29,1,0,0,0,Q1,0
Male,61,Hispanic,11th,Divorced,27,1,0,0,0,Q3,1
Male,70,White,11th,Married,24,1,0,0,0,Q3,0
Female,31,Hispanic,College,Married,48,1,1,0,0,Q2,0
Female,40,Other,Graduate,Married,21,0,0,0,0,Q3,0
Male,33,Other,9th,Married,39,1,1,0,0,Q3,1
Male,27,White,9th,Parther,23,0,0,0,0,Q4,0
Female,66,Mexican,HighSchool,Married,37,0,0,0,0,Q3,1
Male,25,Other,College,Never,42,0,0,0,0,Q1,0
Female,72,Hispanic,Graduate,Married,29,1,0,0,0,Q4,1
Female,30,White,HighSchool,Married,22,0,1,0,0,Q3,0
Female,77,Other,College,Divorced,20,0,0,0,0,Q1,0
Female,62,Hispanic,HighSchool,Married,32,1,0,0,0,Q3,0
Female,52,White,11th,Married,21,0,0,0,0,Q3,0
Male,45,White,College,Married,39,1,1,0,0,Q3,0
Female,70,Black,11th,Widowed,29,1,0,0,0,Q2,1
Male,56,White,Graduate,Never,22,0,0,0,0,Q4,0
Male,24,Black,College,Never,21,0,0,0,0,Q1,0
Male,27,Black,HighSchool,Never,25,1,1,0,0,Q1,0
Female,71,White,HighSchool,Divorced,39,0,0,0,0,Q2,1
Female,68,Black,11th,Divorced,29,0,1,0,0,Q1,0
Male,22,Mexican,College,Never,28,1,0,0,0,Q1,0
Female,59,Mexican,Graduate,Married,26,0,0,0,0,Q2,0
Female,26,White,11th,Never,37,0,1,0,0,Q1,0
Female,42,White,College,Married,28,1,0,0,0,Q2,0
Male,42,White,HighSchool,Married,32,0,0,0,0,Q1,0
Male,24,White,HighSchool,Married,33,0,1,0,0,Q1,0
Female,20,Black,College,Never,26,1,1,0,0,Q4,0
Male,73,White,11th,Widowed,33,0,0,0,0,Q1,0
Male,20,Hispanic,HighSchool,Never,26,0,1,0,0,Q4,0
Female,34,White,HighSchool,Separated,45,0,1,0,0,Q4,0
Female,38,Black,HighSchool,Never,37,0,0,0,0,Q2,0
Female,58,Hispanic,HighSchool,Parther,30,0,1,0,0,Q4,1
Female,68,Other,Graduate,Married,21,0,0,0,0,Q2,0
Female,38,White,Graduate,Parther,39,1,0,0,0,Q4,0
Female,57,Black,9th,Parther,31,0,0,0,0,Q2,1
Male,54,Hispanic,9th,Married,27,0,0,0,0,Q2,0
Female,36,White,9th,Married,36,0,0,0,0,Q3,0
Female,67,Black,11th,Married,25,0,0,0,0,Q3,1
Male,60,White,HighSchool,Never,29,1,1,0,0,Q3,1
Male,63,Black,Graduate,Married,24,0,0,0,0,Q1,0
Female,39,White,College,Married,23,1,0,0,0,Q1,0
Female,37,White,College,Married,27,0,1,0,0,Q1,0
Female,68,Mexican,9th,Separated,48,0,1,0,0,Q1,1
Female,60,Hispanic,HighSchool,Widowed,37,1,1,0,0,Q3,1
Male,29,Other,College,Never,38,0,0,0,0,Q4,0
Female,41,Mexican,College,Married,30,1,0,0,0,Q2,0
Male,22,White,HighSchool,Never,22,0,0,0,0,Q3,0
Female,49,Hispanic,9th,Married,27,1,0,0,0,Q2,0
Male,58,Other,HighSchool,Married,28,0,1,0,0,Q2,0
Female,69,Black,College,Married,26,0,0,0,0,Q1,0
Male,27,Hispanic,HighSchool,Parther,33,0,0,0,0,Q4,0
Male,27,Mexican,HighSchool,Parther,27,0,0,0,0,Q4,0
Female,29,White,Graduate,Married,34,0,0,0,0,Q4,0
Male,68,Black,College,Married,33,1,0,0,0,Q1,0
Male,53,Black,9th,Married,29,0,0,0,0,Q1,0
Female,43,White,HighSchool,Married,31,0,1,0,0,Q1,0
Male,69,White,College,Divorced,31,0,0,0,0,Q2,0
Male,22,White,Graduate,Never,31,0,0,0,0,Q4,0
Female,46,Hispanic,College,Parther,31,0,1,0,0,Q3,0
Female,41,White,HighSchool,Married,20,0,1,0,0,Q1,0
Male,65,White,College,Married,20,0,0,0,0,Q2,0
Male,49,White,Graduate,Divorced,33,0,0,0,0,Q4,1
Male,60,Black,College,Widowed,31,0,0,0,0,Q2,1
Female,22,Other,Graduate,Parther,24,1,1,0,0,Q3,0
Female,60,White,HighSchool,Never,23,0,0,0,0,Q3,0
Female,30,Other,Graduate,Never,22,0,0,0,0,Q1,1
Male,29,Other,HighSchool,Married,30,0,0,0,0,Q3,0
Male,63,Black,College,Parther,25,0,1,0,0,Q1,1
Female,45,White,College,Married,32,1,0,0,0,Q2,0
Female,41,Mexican,College,Married,44,0,0,0,0,Q3,0
Male,60,Black,11th,Never,32,0,1,0,0,Q2,1
Male,71,Other,HighSchool,Widowed,22,0,0,0,0,Q2,1
Male,67,Other,College,Never,30,0,0,0,0,Q4,1
Female,58,White,College,Married,46,1,1,0,0,Q1,1
Male,55,Other,9th,Married,28,0,0,0,0,Q2,1
Male,72,White,College,Married,33,0,0,0,0,Q1,1
Male,29,Other,College,Never,33,1,0,0,0,Q4,0
Male,32,Black,College,Divorced,30,0,1,0,0,Q4,0
Female,32,Mexican,College,Married,32,0,0,0,0,Q3,0
Male,62,Mexican,9th,Married,23,1,1,0,0,Q4,0
Male,67,Mexican,College,Married,30,0,0,0,0,Q1,1
Female,19,Other,HighSchool,Never,23,1,0,0,0,Q3,0
Male,40,White,College,Never,21,1,1,0,0,Q4,0
Male,63,Mexican,College,Divorced,31,0,0,0,0,Q3,0
Female,47,White,College,Separated,25,0,0,0,0,Q3,0
Male,30,Other,College,Married,40,0,0,0,0,Q4,0
Female,59,Black,11th,Widowed,38,1,0,0,0,Q1,0
Male,65,Black,HighSchool,Separated,38,0,0,0,0,Q1,1
Female,55,Hispanic,9th,Widowed,32,1,1,0,0,Q1,0
Female,23,White,11th,Parther,36,0,1,0,0,Q2,0
Male,21,White,HighSchool,Never,27,0,0,0,0,Q2,0
Female,54,Black,HighSchool,Divorced,32,1,0,0,0,Q3,1
Female,48,Black,College,Divorced,39,1,0,0,0,Q2,0
Female,44,Mexican,9th,Married,27,0,0,0,0,Q4,0
Female,58,Other,College,Parther,23,0,0,0,0,Q1,0
Female,60,Hispanic,College,Divorced,45,1,0,0,0,Q1,1
Male,24,Black,9th,Married,34,0,0,0,0,Q4,0
Female,35,White,College,Separated,38,0,1,0,0,Q4,0
Male,30,Black,College,Parther,22,0,1,0,0,Q4,0
Female,30,White,HighSchool,Never,23,1,1,0,0,Q4,0
Male,30,Other,Graduate,Married,27,0,0,0,0,Q3,0
Female,28,White,Graduate,Never,30,0,0,0,0,Q3,0
Female,32,White,College,Married,27,0,0,0,0,Q1,0
Female,58,Other,College,Widowed,23,0,0,0,0,Q2,0
Male,56,White,HighSchool,Never,40,1,1,0,0,Q3,1
Female,52,Black,9th,Married,29,1,1,0,0,Q2,0
Female,49,Mexican,HighSchool,Married,27,0,0,0,0,Q4,0
Male,63,Black,HighSchool,Married,26,0,0,0,0,Q2,1
Male,59,Black,11th,Divorced,27,0,1,0,0,Q1,1
Female,25,Other,Graduate,Never,19,0,0,0,0,Q3,0
Female,57,Black,HighSchool,Married,28,0,1,0,0,Q2,0
Female,46,White,HighSchool,Married,23,0,0,0,0,Q1,0
Male,37,White,College,Parther,26,0,0,0,0,Q2,0
Male,63,Mexican,9th,Parther,23,0,0,0,0,Q4,0
Female,63,Black,College,Married,23,0,1,0,0,Q3,0
Female,51,Hispanic,Graduate,Divorced,25,0,1,0,0,Q3,0
Male,57,Black,HighSchool,Married,29,0,0,0,0,Q4,1
Female,57,Other,College,Widowed,28,1,1,0,0,Q3,1
Male,33,Mexican,College,Married,27,0,0,0,0,Q4,0
Female,33,White,HighSchool,Parther,30,0,0,0,0,Q3,0
Female,48,White,Graduate,Married,33,0,0,0,0,Q3,0
Female,71,Hispanic,College,Married,25,0,0,0,0,Q3,0
Female,68,Black,College,Divorced,28,0,1,0,0,Q1,1
Female,61,Other,Graduate,Never,19,0,0,0,0,Q4,0
Male,72,White,College,Married,21,0,0,0,0,Q2,0
Male,54,Other,11th,Married,25,0,0,0,0,Q1,1
Male,32,Mexican,HighSchool,Parther,28,0,0,0,0,Q1,0
Female,62,Other,Graduate,Married,39,0,0,0,0,Q1,0
Female,53,Black,HighSchool,Never,40,1,1,0,0,Q4,0
Female,34,Other,College,Married,30,0,0,0,0,Q3,0
Male,54,Black,HighSchool,Never,37,0,0,0,0,Q1,0
Male,47,Hispanic,Graduate,Parther,34,0,0,0,0,Q3,0
Female,41,Other,11th,Married,30,0,0,0,0,Q4,0
Male,60,Black,HighSchool,Divorced,32,0,0,0,0,Q2,0
Female,28,White,HighSchool,Never,25,0,1,0,0,Q1,0
Female,37,Mexican,College,Married,32,0,0,0,0,Q4,0
Female,49,Black,College,Divorced,31,0,0,0,0,Q2,0
Male,65,White,College,Never,30,0,0,0,0,Q2,0
Male,24,Black,HighSchool,Parther,19,0,0,0,0,Q4,0
Male,37,Hispanic,College,Parther,26,0,0,0,0,Q1,0
Male,28,Other,Graduate,Never,32,0,0,0,0,Q4,0
Female,57,White,11th,Widowed,27,0,1,0,0,Q1,0
Male,64,White,College,Married,26,0,1,0,0,Q1,0
Male,54,Other,HighSchool,Married,28,1,1,0,0,Q4,1
Male,38,Other,Graduate,Married,21,0,0,0,0,Q3,0
Female,62,Hispanic,9th,Never,30,0,0,0,0,Q1,0
Female,38,White,Graduate,Married,30,0,0,0,0,Q2,0
Female,34,Other,College,Never,41,0,1,0,0,Q1,0
Male,45,White,College,Never,39,0,0,0,0,Q1,1
Male,24,Mexican,College,Never,41,0,0,0,0,Q4,0
Female,66,Black,College,Never,34,0,0,0,0,Q2,1
Male,77,Other,College,Married,32,0,0,0,0,Q4,0
Male,43,Other,HighSchool,Married,29,0,1,0,0,Q3,0
Female,36,Mexican,11th,Parther,25,0,1,0,0,Q3,0
Male,60,White,HighSchool,Married,34,0,0,0,0,Q4,0
Male,56,Black,Graduate,Never,42,0,0,0,0,Q3,1
Female,66,Black,HighSchool,Divorced,30,0,0,0,0,Q3,1
Female,50,Black,HighSchool,Never,38,1,1,0,0,Q2,0
Female,26,Mexican,11th,Married,33,0,0,0,0,Q1,0
Female,40,Black,College,Married,36,0,1,0,0,Q3,1
Female,61,Other,College,Divorced,32,0,0,0,0,Q3,0
Female,38,Hispanic,Graduate,Married,26,0,0,0,0,Q1,0
Female,48,Black,HighSchool,Divorced,42,0,1,0,0,Q1,0
Female,25,White,Graduate,Divorced,27,0,0,0,0,Q1,0
Male,30,Other,College,Never,33,0,0,0,0,Q4,0
Female,42,Black,College,Married,28,0,0,0,0,Q1,0
Male,22,Other,College,Never,21,1,0,0,0,Q4,0
Male,32,Mexican,College,Never,41,0,0,0,0,Q4,0
Female,70,Black,HighSchool,Never,40,0,0,0,0,Q1,1
Male,35,Black,Graduate,Married,24,0,1,0,0,Q4,0
Female,52,White,HighSchool,Divorced,26,1,1,0,0,Q3,0
Female,20,White,College,Never,21,0,1,0,0,Q2,0
Female,71,White,College,Married,26,0,0,0,0,Q2,0
Male,64,Mexican,9th,Married,31,1,1,0,0,Q2,1
Female,29,Black,HighSchool,Never,38,0,1,0,0,Q2,0
Male,43,Mexican,HighSchool,Separated,27,0,0,0,0,Q4,0
Female,71,Black,College,Widowed,30,1,0,0,0,Q3,0
Female,53,Mexican,11th,Never,30,0,0,0,0,Q3,0
Female,48,White,College,Parther,29,0,0,0,0,Q3,0
Female,73,White,HighSchool,Widowed,31,1,0,0,0,Q3,0
Male,31,Other,College,Married,29,0,0,0,0,Q1,0
Female,53,Other,Graduate,Married,23,0,0,0,0,Q2,0
Female,53,Black,Graduate,Widowed,28,0,0,0,0,Q2,1
Female,32,Hispanic,College,Married,22,1,1,0,0,Q3,0
Male,52,Other,HighSchool,Married,27,0,0,0,0,Q3,0
Male,55,Black,HighSchool,Never,21,1,1,0,0,Q4,0
Female,65,White,Graduate,Widowed,32,0,0,0,0,Q2,0
Male,21,Black,College,Never,28,0,0,0,0,Q4,0
Female,48,Hispanic,College,Married,26,1,0,0,0,Q1,0
Female,73,Other,Graduate,Married,26,0,0,0,0,Q1,0
Male,43,Other,College,Divorced,32,0,0,0,0,Q1,1
Male,39,White,College,Married,34,0,0,0,0,Q2,0
Female,71,White,11th,Married,27,1,0,0,0,Q3,0
Male,36,Other,9th,Married,22,0,0,0,0,Q2,0
Male,25,Black,HighSchool,Married,34,0,0,0,0,Q4,0
Male,74,White,9th,Married,34,0,0,0,0,Q1,1
Male,39,White,College,Married,24,1,0,0,0,Q4,0
Male,52,Other,Graduate,Married,28,1,1,0,0,Q2,0
Male,53,Other,HighSchool,Married,20,0,0,0,0,Q4,0
Female,75,Other,HighSchool,Married,26,0,0,0,0,Q1,1
Female,30,Hispanic,9th,Never,36,0,0,0,0,Q4,0
Female,60,Black,Graduate,Married,40,0,1,0,0,Q3,0
Female,35,White,College,Married,23,0,0,0,0,Q2,0
Male,43,White,College,Married,23,0,0,0,0,Q4,0
Male,58,Other,College,Married,30,0,0,0,0,Q3,0
Female,37,Black,College,Divorced,43,0,0,0,0,Q3,0
Female,22,White,Graduate,Parther,25,0,0,0,0,Q3,0
Female,40,Other,Graduate,Married,21,0,0,0,0,Q3,0
Female,37,White,College,Married,31,0,0,0,0,Q1,0
Female,71,White,College,Married,34,0,0,0,0,Q4,1
Female,66,Other,Graduate,Married,23,0,0,0,0,Q2,0
Female,47,Hispanic,Graduate,Married,26,1,0,0,0,Q4,0
Female,65,White,Graduate,Married,41,0,0,0,0,Q2,0
Male,62,Mexican,College,Married,37,0,0,0,0,Q1,0
Male,49,Other,11th,Married,26,0,1,0,0,Q4,0
Male,37,Mexican,College,Parther,33,1,1,0,0,Q1,0
Female,65,Hispanic,9th,Separated,42,0,1,0,0,Q4,0
Female,59,Mexican,9th,Never,39,0,1,0,0,Q3,1
Female,51,White,Graduate,Divorced,20,0,0,0,0,Q3,0
Male,64,Mexican,HighSchool,Married,26,0,0,0,0,Q4,1
Female,57,White,College,Married,32,0,0,0,0,Q3,0
Female,49,Hispanic,HighSchool,Married,38,1,0,0,0,Q2,1
Female,73,White,College,Divorced,29,0,0,0,0,Q2,0
Female,26,White,College,Parther,26,1,0,0,0,Q1,1
Male,70,Other,Graduate,Widowed,24,0,1,0,0,Q2,1
Male,49,White,Graduate,Parther,28,0,0,0,0,Q1,0
Female,59,Other,9th,Widowed,29,0,0,0,0,Q2,0
Male,73,Hispanic,9th,Separated,26,0,0,0,0,Q1,0
Male,63,Hispanic,College,Divorced,33,0,0,0,0,Q2,0
Female,51,Other,Graduate,Separated,21,1,0,0,0,Q3,1
Female,34,Mexican,11th,Parther,26,0,0,0,0,Q4,0
Female,27,Other,Graduate,Never,26,0,0,0,0,Q3,0
Male,65,Black,College,Married,37,0,0,0,0,Q1,1
Female,62,Other,HighSchool,Widowed,25,0,0,0,0,Q3,0
Female,58,Hispanic,9th,Married,25,0,0,0,0,Q3,0
Male,51,Hispanic,College,Married,30,0,0,0,0,Q3,0
Female,30,Hispanic,Graduate,Never,26,0,0,0,0,Q3,0
Male,56,Mexican,HighSchool,Married,31,0,0,0,0,Q4,0
Male,58,Mexican,College,Married,26,0,0,0,0,Q2,0
Male,49,Hispanic,College,Married,31,0,0,0,0,Q2,0
Male,61,White,College,Divorced,27,0,0,0,0,Q4,0
Male,49,Other,College,Married,24,0,0,0,0,Q4,0
Female,44,Mexican,Graduate,Married,27,0,0,0,0,Q3,0
Female,43,White,College,Divorced,49,0,0,0,0,Q1,0
Female,74,White,College,Married,31,0,0,0,0,Q2,1
Male,34,Black,HighSchool,Parther,38,0,0,0,0,Q4,0
Male,53,Hispanic,9th,Parther,25,1,0,0,0,Q2,0
Male,27,Mexican,HighSchool,Separated,35,1,0,0,0,Q3,0
Female,30,Black,Graduate,Married,22,0,0,0,0,Q1,0
Male,71,Black,College,Divorced,27,0,0,0,0,Q4,1
Male,59,Mexican,HighSchool,Married,29,0,0,0,0,Q4,0
Female,60,Other,College,Married,28,0,0,0,0,Q3,0
Female,51,Other,9th,Married,26,0,0,0,0,Q1,0
Female,55,Other,College,Married,21,0,0,0,0,Q3,0
Male,76,Mexican,Graduate,Married,31,1,0,0,0,Q3,0
Male,59,Black,Graduate,Married,26,0,0,0,0,Q2,1
Female,55,Other,Graduate,Married,29,0,0,0,0,Q2,0
Female,48,Other,9th,Married,33,0,1,0,0,Q2,0
Female,40,White,College,Married,28,0,0,0,0,Q2,0
Female,41,Black,Graduate,Married,24,0,0,0,0,Q2,0
Male,21,White,College,Parther,32,0,0,0,0,Q2,0
Male,65,White,College,Divorced,24,0,1,0,0,Q3,0
Male,57,Hispanic,9th,Married,26,1,1,0,0,Q1,0
Male,63,Black,College,Divorced,28,0,0,0,0,Q3,0
Male,22,Other,11th,Never,21,1,0,0,0,Q2,0
Male,75,Black,HighSchool,Separated,23,0,0,0,0,Q4,0
Male,53,Black,11th,Never,29,0,0,0,0,Q3,1
Male,57,Other,College,Married,22,1,0,0,0,Q3,0
Female,28,Other,College,Married,21,0,0,0,0,Q3,0
Male,60,Other,Graduate,Married,28,0,0,0,0,Q1,1
Female,54,White,Graduate,Married,22,0,0,0,0,Q2,0
Female,67,Mexican,9th,Married,28,0,0,0,0,Q2,0
Male,57,White,Graduate,Married,29,0,0,0,0,Q3,0
Male,54,Other,Graduate,Married,33,1,0,0,0,Q2,1
Male,66,White,HighSchool,Married,35,1,1,0,0,Q2,1
Male,74,White,College,Married,29,1,0,0,0,Q1,1
Female,57,Hispanic,Graduate,Married,36,0,0,0,0,Q2,1
Male,30,Mexican,College,Married,29,1,0,0,0,Q4,0
Female,35,Hispanic,College,Married,22,0,0,0,0,Q3,0
Male,64,Black,College,Separated,27,0,0,0,0,Q1,1
Female,61,Hispanic,College,Married,30,0,0,0,0,Q2,0
Male,61,White,Graduate,Married,30,0,0,0,0,Q4,0
Female,44,White,HighSchool,Parther,28,1,0,0,0,Q4,0
Female,63,Hispanic,11th,Widowed,33,1,1,0,0,Q2,0
Male,37,Other,Graduate,Married,23,1,0,0,0,Q1,0
